DateTime,Customer_1,Customer_2,Customer_3,Customer_4
2023-07-09 20:00:00,3.6830093279537555,4.564516281615965,3.2335467711233217,3.4171016381738477
2023-07-09 21:00:00,2.2058409795438236,3.5761350768118954,3.528536180915248,2.1288835052923676
2023-07-09 22:00:00,3.867291084319459,3.5237964670464414,0.71722393283761,3.2873144781123145
2023-07-09 23:00:00,4.894258881434944,2.111573151191549,2.3894946551741323,4.129815924370757
2023-07-10 00:00:00,1.5867719602851207,2.0160407991092986,0.7341346063162901,0.8569433038221228
2023-07-10 01:00:00,0.1925267934724051,5.325839161861719,0.1,2.821494004739228
2023-07-10 02:00:00,1.456125879172789,3.5222090366984826,2.9569122007797106,1.8987922610511867
2023-07-10 03:00:00,3.654164646299519,2.4718159714564654,5.078795613735597,1.6016244854490256
2023-07-10 04:00:00,2.527599523375728,2.5952179028413074,3.1802630954033995,2.5054086943758827
2023-07-10 05:00:00,1.5515605825510985,2.4948569209188616,2.0609054886250178,2.767440705793356
2023-07-10 06:00:00,1.1261890159671641,2.828789464622568,5.186325048714244,5.144582431122572
2023-07-10 07:00:00,2.835078739458642,2.5934964965461926,0.1410507840114299,1.7562349017528476
2023-07-10 08:00:00,10.24162841574522,8.050098296052415,13.142871172031345,9.4932049560404
2023-07-10 09:00:00,8.96252444402477,6.82170889471487,6.331286474510235,9.49062695577261
2023-07-10 10:00:00,5.56837253096105,4.657096379002535,9.206781613462788,7.170623834975081
2023-07-10 11:00:00,18.007705900391947,7.43756158541149,12.954889099343305,13.643092789952117
2023-07-10 12:00:00,6.524655852417026,12.050753054113354,13.207194845388685,3.0215915266561053
2023-07-10 13:00:00,17.431890027304224,16.03696100550522,14.432401444908074,16.12283662204161
2023-07-10 14:00:00,7.308668482714621,16.344022913185185,9.862970319762423,10.497818574091376
2023-07-10 15:00:00,8.352848091758776,14.428974564741123,12.61851570382229,10.789412959989901
2023-07-10 16:00:00,12.882651400683839,5.774370870580739,10.13225613244707,4.890075004676428
2023-07-10 17:00:00,8.522020477827947,12.251977336532864,11.439891313867388,13.28609158410682
2023-07-10 18:00:00,2.2667727860407276,2.7355516934597723,3.3152983506583076,2.808586942446202
2023-07-10 19:00:00,4.362605720751749,2.055191578750451,2.7602977662409947,1.220358238491717
2023-07-10 20:00:00,3.654592437807558,3.7333220532492284,2.079320114138789,2.9763856597178715
2023-07-10 21:00:00,4.542261516938206,2.7624760611964576,2.5277622978388616,1.064082759110475
2023-07-10 22:00:00,2.4919666450658857,0.8297894294044452,3.0578741058851153,3.035684082310682
2023-07-10 23:00:00,1.0417380409416568,4.462657773861351,2.9415020088736723,3.3499977663791984
2023-07-11 00:00:00,3.5586717967792856,2.1250839971102664,1.4837635873172894,3.4605875198572456
2023-07-11 01:00:00,0.1,0.1,3.6103480425806667,2.681549122003069
2023-07-11 02:00:00,3.618475099380157,1.4397159657435634,4.86844701899114,3.4448466022163937
2023-07-11 03:00:00,2.1190067113091855,4.858928652559529,2.5434346143645232,2.705826559407963
2023-07-11 04:00:00,7.0526272337539355,1.6728528266518554,3.5863011922672445,0.5003546626644271
2023-07-11 05:00:00,3.655246856592012,2.256209042621336,3.577643723644101,1.6857930730088362
2023-07-11 06:00:00,4.764800654855062,5.261059671169055,3.7397862126007393,4.3111949541848755
2023-07-11 07:00:00,2.765367198302322,4.070104411979862,4.2507688107374735,3.0921296165066257
2023-07-11 08:00:00,9.179340649710158,12.779993708096693,11.737790072318113,10.421409742561526
2023-07-11 09:00:00,12.732260784811237,12.670166267257251,8.031055873711209,9.606112183518558
2023-07-11 10:00:00,8.745089576469002,8.92712428966561,4.571481001969896,9.645413084069787
2023-07-11 11:00:00,10.709494121799427,10.3001178305457,13.922167178470064,9.955697781047553
2023-07-11 12:00:00,10.019852252602583,9.285684114097434,11.605111395669917,3.2765407088170404
2023-07-11 13:00:00,13.772873090381886,4.998799353376742,5.134542988255382,10.222047893772675
2023-07-11 14:00:00,10.688111527287393,7.674377258407548,11.059648368466993,10.788924004431264
2023-07-11 15:00:00,6.891982501544202,10.079389331911575,8.945828969393052,15.05173110355468
2023-07-11 16:00:00,12.099246340786692,11.911216746974253,11.691452812671546,11.98227514088698
2023-07-11 17:00:00,11.922332959711738,10.230422922246065,13.956619226011746,11.766698052624957
2023-07-11 18:00:00,3.0956158628012402,3.8520632630192164,3.345169564016425,3.511116663909874
2023-07-11 19:00:00,1.6577230762100332,4.778380155005693,2.9154495702609236,1.8511682834237377
2023-07-11 20:00:00,3.8157196421773394,3.425413150175548,2.1583484686260483,2.920933650720689
2023-07-11 21:00:00,1.3432265363380482,3.7514825812256443,2.6356802241924746,1.0541510327261028
2023-07-11 22:00:00,2.424003039118782,2.6831671233843677,3.3025582483160427,4.6432174107991955
2023-07-11 23:00:00,2.3090958832991793,2.323453552684223,0.9445626512481979,4.6844158752958425
2023-07-12 00:00:00,3.998256339404173,2.632878145130126,2.9154162825075898,4.168498457724632
2023-07-12 01:00:00,1.3653246795894523,2.352667135526295,1.9317097916717696,1.9829854011706105
2023-07-12 02:00:00,1.8809748424705592,4.1872873127871255,2.2888421929049385,1.6928225672239317
2023-07-12 03:00:00,3.7493729741535535,3.092245708985976,0.8543502891435253,6.041242562628016
2023-07-12 04:00:00,4.036918707319392,1.7059050809384158,3.0345456820655454,6.04692763405113
2023-07-12 05:00:00,2.020228473168331,5.097191910753216,4.441183800969455,1.8881042603996387
2023-07-12 06:00:00,1.2884738424224702,1.644213426478072,3.5754473762986545,4.6924579286281745
2023-07-12 07:00:00,4.357591135657303,0.7026624866927356,3.2046281899892635,0.1
2023-07-12 08:00:00,8.22402310462393,12.617235727232158,9.147864772308225,10.484511607285452
2023-07-12 09:00:00,7.839026820050126,9.31261566084293,7.056663929021516,10.462724603413665
2023-07-12 10:00:00,16.019543830077282,5.793280761546319,15.989900386491424,13.471585299745412
2023-07-12 11:00:00,11.734327538184338,4.3052456267455925,8.457424097170684,8.060249671212059
2023-07-12 12:00:00,9.713992478646725,5.26312627786344,10.32760414653564,7.052973163412376
2023-07-12 13:00:00,13.914504884945163,15.196229582367922,6.968538625068005,8.733065614698297
2023-07-12 14:00:00,10.420059830432253,10.123654544362893,14.856135467756914,16.219168955705406
2023-07-12 15:00:00,12.655317715293913,6.269772577194108,10.534723441733815,8.11663448734064
2023-07-12 16:00:00,7.16073238740082,10.706518871849871,9.650750020599505,10.558803625308778
2023-07-12 17:00:00,8.267312104196794,7.953576755608214,10.078913854910883,10.200957670396797
2023-07-12 18:00:00,4.883014277783838,5.157823482512817,3.1249553568926562,2.441032717659921
2023-07-12 19:00:00,3.988931798027177,3.137682918333665,3.961549212392213,4.639130788873852
2023-07-12 20:00:00,3.253534826356929,3.543927764121259,1.9889388662793053,1.2269329280754495
2023-07-12 21:00:00,4.800400195504331,5.227396186274579,2.247469024029635,4.270555529218523
2023-07-12 22:00:00,2.2308841636224512,4.232272674945425,2.364670928890125,2.2413958628683694
2023-07-12 23:00:00,4.220778281790395,2.2733062345298998,3.3749098442614973,2.8514151924542372
2023-07-13 00:00:00,5.916281263967868,0.7668086379768231,3.690955243518939,2.984430673304949
2023-07-13 01:00:00,3.6674887426134655,2.5999975516179106,3.9741549675684746,1.987239355718985
2023-07-13 02:00:00,1.3367532070966652,2.68523647873564,3.0766128917211533,3.461103936961687
2023-07-13 03:00:00,3.1560877209843965,4.28928839856356,1.6799663279637675,4.04129307274772
2023-07-13 04:00:00,5.222140142518601,1.5159981939165599,3.025105854880741,4.5404340379122505
2023-07-13 05:00:00,3.3480141325970165,4.44092703017426,3.378673711909158,2.989668422376149
2023-07-13 06:00:00,3.934899103025855,2.050373357659016,2.563864584439252,1.7926374643199745
2023-07-13 07:00:00,1.9690985589115608,0.9375493239362225,2.308074558300814,6.476880091652973
2023-07-13 08:00:00,10.195605285249018,5.276062236935868,17.581090232568425,8.519549054835407
2023-07-13 09:00:00,7.6016513926073355,8.401239365592783,12.59469466751351,8.047758929438714
2023-07-13 10:00:00,9.627288625111115,7.910206611702063,5.667246473885884,9.47870003907736
2023-07-13 11:00:00,7.751353642167115,6.9317692281969965,9.885260314004865,10.714240594991253
2023-07-13 12:00:00,9.932130263921504,13.499251903556102,2.472456505422981,9.614366801679441
2023-07-13 13:00:00,10.236804598809197,11.599842781001051,7.387787479480466,9.771487882627051
2023-07-13 14:00:00,8.580565739296565,8.67837809176781,10.605421021198527,15.628487286485244
2023-07-13 15:00:00,9.831593703561811,8.784627479952833,12.898368072752266,14.952275360687027
2023-07-13 16:00:00,12.258261972178127,3.6363849165948015,11.596962342866645,9.477353087987108
2023-07-13 17:00:00,13.5854771025739,9.664445047835907,11.768086202458782,9.249866737524847
2023-07-13 18:00:00,3.8996828637100314,3.384960419899996,3.678031973024256,3.0916448727392023
2023-07-13 19:00:00,0.1,2.955555745188908,2.9002302356076592,3.6147357517652337
2023-07-13 20:00:00,3.748861578793791,1.0406321207381473,2.3172783739223872,3.5378970423431637
2023-07-13 21:00:00,4.012572443488861,3.4908250910317467,2.084211632996891,3.495666682510195
2023-07-13 22:00:00,4.50655359423997,2.3077392794022793,2.869717974829398,4.487358300773568
2023-07-13 23:00:00,2.0777174246438763,2.9703919505917273,2.2718061883845655,5.019869201645275
2023-07-14 00:00:00,4.867734665589685,3.1809167106010956,2.004319375971697,0.4397471553587051
2023-07-14 01:00:00,2.471126218615263,3.5611400265825504,1.5280460983516968,3.7494334505991276
2023-07-14 02:00:00,3.160928919079034,4.213606043775675,5.106496548694478,2.6616607216826873
2023-07-14 03:00:00,0.5062910378531797,3.728933916167634,4.58149548364212,4.274903935134317
2023-07-14 04:00:00,4.699103412059247,4.388897826399539,2.746669229819004,4.973329217571135
2023-07-14 05:00:00,1.5033621892162832,3.6594765423414235,3.199582179524731,3.219588225456558
2023-07-14 06:00:00,3.6794828567102438,2.23003633489322,4.102617286135647,5.506239713449573
2023-07-14 07:00:00,3.8898368957133482,4.380175146181328,1.6573366342031848,4.900821545277865
2023-07-14 08:00:00,11.530848699844986,10.541008129869304,6.528258420832178,14.097725015806171
2023-07-14 09:00:00,11.474686793865024,9.905603215276829,9.391073795136753,7.184186901239528
2023-07-14 10:00:00,16.34778258943412,6.559436400113971,8.845265767568051,13.447397369528083
2023-07-14 11:00:00,2.8797932277181655,12.019724036566158,7.606653299159934,9.739238968148275
2023-07-14 12:00:00,12.197080823159988,8.410006761806882,10.645485914069543,9.245424059294455
2023-07-14 13:00:00,8.668650536015143,5.003104918936008,7.338915454853964,10.538175150111025
2023-07-14 14:00:00,12.934218584581778,6.420516343688213,14.834641278090253,10.474028212748172
2023-07-14 15:00:00,11.648852057071096,14.862563719221956,13.069895293444088,9.925233235617249
2023-07-14 16:00:00,11.995364932320888,12.496834493606745,8.315688167600008,12.130668270622882
2023-07-14 17:00:00,9.201000268103932,3.4843092247367444,10.476655847453566,8.556141341824283
2023-07-14 18:00:00,1.1420143228734028,2.8950602933250598,4.054491415733766,2.437231687582938
2023-07-14 19:00:00,7.147774369757302,2.629575419047757,0.7636252009338316,2.743207272379024
2023-07-14 20:00:00,4.390767565500195,2.417165326766977,1.3330134893412553,3.9038862942243835
2023-07-14 21:00:00,0.47481878741736505,3.394241513600939,3.864404835370549,3.1357231741512597
2023-07-14 22:00:00,3.5219104415767712,3.6942545406043577,2.5366458449709786,2.6733342674463683
2023-07-14 23:00:00,1.974442994856579,4.124329912399323,5.6295150967128516,3.169649660590843
2023-07-15 00:00:00,2.434591646987032,2.0197045849411506,2.4712435704463447,3.289389799272256
2023-07-15 01:00:00,2.7297164590986096,2.913762331874721,2.748558784034236,1.4847859496674474
2023-07-15 02:00:00,3.7300662920952257,5.458236023048192,4.429991654442024,3.7472360589057288
2023-07-15 03:00:00,2.826929605631676,3.2100611664663266,2.714051866769901,2.744967065144659
2023-07-15 04:00:00,2.8047510149488133,4.373794782039542,2.088961480831015,2.798678439658776
2023-07-15 05:00:00,3.904916148221602,0.38449488918665065,1.4329061857860852,5.534008549491476
2023-07-15 06:00:00,3.529906648910802,2.8862283785033007,1.4801653857073371,2.7142893322360777
2023-07-15 07:00:00,3.3464893399169364,3.1133224302999998,4.218872251188714,3.8097744360387216
2023-07-15 08:00:00,2.5341199331248094,2.403092556939412,4.224778758245066,7.341905442927976
2023-07-15 09:00:00,2.0527383885918526,3.169856233677513,3.1511080400527622,3.7445868036609675
2023-07-15 10:00:00,0.9859065794731889,0.1359151537270904,5.075681152653653,0.6324933793716534
2023-07-15 11:00:00,5.674253773711568,1.9567858699532428,2.760984562706082,5.3050522276903775
2023-07-15 12:00:00,2.988601859059055,0.3228690913287844,1.0548867803259783,2.8056521229609817
2023-07-15 13:00:00,1.8452327018809382,2.364881931547594,3.5148183601685847,6.110969576352117
2023-07-15 14:00:00,5.398621179635672,3.1838529219650527,1.1498923109688628,4.122882461828119
2023-07-15 15:00:00,1.136352783034675,2.500301041919372,3.4690952285911414,2.1030073500232405
2023-07-15 16:00:00,4.536114636386704,4.995573684471705,3.0708335489299454,0.1
2023-07-15 17:00:00,1.6696256621227736,0.1,4.721887076058902,1.9257027881980961
2023-07-15 18:00:00,5.206341299489775,2.9572109521218324,2.610743696678827,2.180975759349581
2023-07-15 19:00:00,5.8201243856235925,3.014827957894607,4.356306344523764,4.254809101822053
2023-07-15 20:00:00,1.3962164085144473,4.837080473780869,4.2457467035363035,2.9551865176401515
2023-07-15 21:00:00,1.991233967721358,2.1287700625004566,3.2160721441726956,3.948659006746005
2023-07-15 22:00:00,3.040055264938318,1.9592866896374905,5.550086992109145,5.213684514603773
2023-07-15 23:00:00,3.958452195421594,3.498708224214809,1.4944045543523101,0.40103220377798365
2023-07-16 00:00:00,3.179453973476026,5.699905299970256,1.470406123584835,3.195503950155458
2023-07-16 01:00:00,5.984029452161299,4.174927183700284,2.9967996370813235,3.346744103811184
2023-07-16 02:00:00,1.7889424357369461,3.8900028195677536,0.5752383604261837,1.554723477120063
2023-07-16 03:00:00,1.8484400295828451,4.7424720965081,2.1593109677594247,0.1199450874491439
2023-07-16 04:00:00,3.4031759289629115,3.597553345574908,2.8563331349719245,0.1
2023-07-16 05:00:00,1.0670063795027325,2.0320731554702576,4.2508624567724524,2.1301396133873607
2023-07-16 06:00:00,2.8692315433108964,2.344746013313584,5.826940086935432,5.085050819790677
2023-07-16 07:00:00,2.941202895553506,2.0056261370485418,3.702500138252058,1.5935033342456455
2023-07-16 08:00:00,1.896865204555677,2.108022204544403,2.0883971506345147,2.840788617466951
2023-07-16 09:00:00,0.6737199975940458,0.1,1.9936680816383994,3.2796141282623967
2023-07-16 10:00:00,1.3255823852055435,4.904130420282073,4.221303788226768,1.0259283118962377
2023-07-16 11:00:00,4.372084632688824,3.441952757078144,1.6005560598913944,3.6807857328471347
2023-07-16 12:00:00,4.160572563925946,4.253135115477273,3.9879784904855504,0.1
2023-07-16 13:00:00,1.7043090974164152,0.6629756821553321,2.4493612632963724,3.003154643646101
2023-07-16 14:00:00,0.9779252303423993,4.44620142188024,5.510896885987719,1.3971482914962152
2023-07-16 15:00:00,0.1,2.6529164856558047,3.773406641109183,1.2990277879782792
2023-07-16 16:00:00,3.005144833421946,4.603189095714552,3.826970548104682,0.1
2023-07-16 17:00:00,1.8784468351500503,1.2975622412729058,5.403186396161104,5.103019913624582
2023-07-16 18:00:00,2.8128217245214695,0.1,4.30259625663424,4.193054547666602
2023-07-16 19:00:00,3.208988845783023,2.9088362222289064,2.051925407911474,4.554630228682292
2023-07-16 20:00:00,4.008984152433194,2.5064223517915156,2.929686947250752,1.3618651661724246
2023-07-16 21:00:00,0.32524168749644655,0.1089355594238901,2.76444808063695,3.6596901454782524
2023-07-16 22:00:00,3.0689334448932053,4.980092496021001,4.143433342600628,3.298164585288745
2023-07-16 23:00:00,3.7291889719953977,2.870440060246259,4.153604643860432,4.954558032171768
2023-07-17 00:00:00,1.5585607163047934,1.3076515322974565,4.166338972126892,5.866220100946112
2023-07-17 01:00:00,2.528930147948067,0.11664017893635181,5.464572698229565,3.0281620305282733
2023-07-17 02:00:00,1.677703595686859,2.8585620247637924,3.8744132537270866,2.7876954162108047
2023-07-17 03:00:00,4.176683700921165,1.76794682457087,0.18161286045498137,0.1
2023-07-17 04:00:00,4.218503649572829,1.1053188290603848,2.890578229825438,2.98509033499616
2023-07-17 05:00:00,2.370113582309051,2.1086766893996343,1.2466851823833682,4.822723194399488
2023-07-17 06:00:00,2.348426607265805,3.363013508217926,2.974737271720622,0.1
2023-07-17 07:00:00,2.356103225739356,2.2921332923867186,2.158502385272696,3.6665660227416974
2023-07-17 08:00:00,8.683393037747132,9.770761845131705,10.173932849503041,4.73261809739123
2023-07-17 09:00:00,10.93760147026723,12.003248028788553,7.795375274952777,10.616349657244244
2023-07-17 10:00:00,6.9332737414016705,8.106319647868679,13.876026073119949,12.767931024034652
2023-07-17 11:00:00,8.422410867394584,10.276136891062448,6.118000823547918,8.845062511175211
